4581559.063064967,1203286.5668325569
4689493.046518302,1038786.5840684061
4570502.606697071,846787.7181007655
4426564.157722035,842291.1349074214
4404870.534143988,1090445.5344527715
4567219.1346080825,1092413.412164197
4250904.756265928,1211456.290108905
4131423.094557632,1056488.7573622947
4244082.47642144,1059851.8450484823
4040317.6219686116,1215425.0073063308
4037277.154630753,1048806.502619387
4342250.921532563,1217407.052456903
4310582.530763101,1140683.1800754834
4192278.4400887834,1133098.0058786022
4136284.77286167,1209221.0979985564
4055556.542721583,1131924.7812992097
4183187.6128594936,909097.1518710799
4034511.323848757,831627.9799283043
4035313.6406970047,986107.8394282893
4300679.34449155,900351.2103528172
4236082.5012931,835302.3746198061
4239835.893436558,976818.1103978222
4129230.055351305,981840.420149245
4329565.733913974,829158.8360602135
4121923.2820958598,837215.1043793467
4053005.886781505,909070.6380414383
4126050.6000554017,1506379.5822106812
4235439.106880864,1662254.9960257865
4053939.069806559,1583167.6584125578
4292952.698426264,1586559.539145822
4232719.145684946,1506027.370197017
4035605.44568893,1503486.5380989437
4036110.2357929843,1666639.4079861955
4182539.1688726707,1581932.9799802888
4325937.346375612,1666990.9246349207
4124391.306876508,1660116.8871794168
4695095.93882327,1467695.5570833376
4576118.372075619,1293848.6511138605
4449699.417422932,1544835.2723476442
4409515.642796786,1402395.368523116
4568992.590183896,1653481.2295365701
4418213.051973024,1654024.703783443
4442925.186201424,1296824.02851267
4615374.5250683455,1546013.9022280339
4322223.514509805,1492636.7687182988
4577786.371980319,1401925.3212192855
4965766.51690972,1502039.1659787234
4965114.874488382,1666857.591814193
4770497.783326889,1662563.9315194765
4878831.968505445,1507078.2960078695
4715776.229760132,1589030.4204361816
4949132.961409545,1583700.940063126
4775837.584548586,1509947.032435435
4879462.912050668,1660348.4729021185
4681149.104183636,1667095.9058492298
4825230.19868714,1583247.98020729
4774017.639485242,1434845.6479126918
4759582.936290105,1285667.8719199908
4878261.011691726,1431204.0638423758
4946737.613177646,1359062.7546608497
4706728.131338028,1359452.7206045496
4668903.464215872,1282181.9767102862
4965417.317455279,1437345.2043406786
4875113.892262815,1285862.5904984728
4964835.233006044,1281059.8756062104
4818370.258214312,1359563.8762472814
4038349.958912129,1280392.7328490277
4128678.0946230674,1432631.164651111
4238528.066595501,1431101.2633303371
4345031.0088162795,1281630.1169124427
4251304.407452962,1285626.714199528
4307678.320327098,1356905.500503041
4132176.5381169217,1285994.5513066433
4036406.78548756,1439274.7196927315
4053625.7989236,1359881.99972509
4186831.6941992757,1359171.1192178698
4175653.9804270645,2033098.0483759039
4051513.5348031027,2031988.4646862166
4318270.156921256,2117111.035100229
4226725.332724406,1958511.731220015
4286140.529125693,2036743.9814612747
4034438.085255182,2116478.9875526847
4229945.962380199,2112408.473814241
4120288.5990762035,2111116.7152408455
4122766.5858371994,1954747.715362121
4035053.933087589,1948254.2112226626
4038036.7475761836,1730133.5389861832
4303283.94778038,1810036.1288568072
4249062.467715048,1735475.2468395897
4058106.033455328,1804653.5745089685
4127252.34291269,1877481.72442965
4034545.550924696,1881953.6288862843
4342175.709088141,1733289.1576949637
4131998.2420018027,1737621.4582118923
4234548.957025347,1885821.4266731716
4195268.2032972295,1809285.6521897714
4878634.146933657,2111157.646927827
4775266.320154394,1961576.7934779166
4767175.85703767,2113297.0559505695
4678356.124488791,2116364.84784082
4878791.4663675865,1960886.9556312524
4964463.901370641,1953016.4686176768
4964968.992236961,2117640.1494354517
4822311.937611225,2035671.4620838384
4949090.420488381,2035020.4712312063
4712715.984575402,2037031.0557316884
4659649.696336467,1734159.6830126666
4754327.659804129,1735791.4837767459
4809418.827000948,1812113.5391638305
4768659.277262292,1888344.2392350214
4944368.910870282,1810568.826227119
4699707.658447806,1811745.6043508013
4964447.05994584,1890022.048651911
4875024.968337889,1883871.4497412138
4871208.259795201,1739190.6890794605
4962987.237103126,1731568.1592212983
4498273.160181283,1980243.6203630192
4321226.745869001,1941499.2473672456
4437322.936875818,1747512.0332437952
4497940.223063363,2097030.5064964825
4567264.469551928,1747748.4384933114
4383834.978939403,2077338.5853195856
4678248.515740679,1942293.2652013784
4414025.91193602,1856552.1503341857
4583078.975909133,1855390.3631770797
4613355.953000572,2077155.7547129102
4262244.2721969625,2274172.465448729
4109013.729158558,2196940.649089813
4044685.0809709094,2287278.580046066
4157144.77586743,2286477.4164926317
4119577.340883044,2375698.1191018024
4032692.1719626416,2189129.8125853995
4204323.744101736,2195418.553825175
4033893.6134188566,2383853.0944918506
4219858.756623371,2365646.45712049
4281842.197509863,2186075.94412918
4877535.5943592945,2366950.8443570375
4951684.6596674565,2283606.8462858163
4832005.881137669,2281673.2172514275
4966731.058816867,2188172.6939194384
4791037.1254148455,2191987.743093181
4709573.55082848,2185177.9255786818
4965508.924530382,2374883.2114449935
4728064.289430857,2269680.0004583066
4768818.805570899,2355875.379031577
4888515.659500389,2197764.307742236
4796456.708213777,2538842.06650004
4802459.130304647,2653563.4135733848
4623590.886653164,2637983.303169137
4478234.838633905,2645877.712590288
4740077.348254325,2431687.0954062217
4943674.503399097,2601758.982076024
4650022.959219945,2502800.172738955
4958125.159942726,2457497.198272741
4542793.785475605,2557912.1523917397
4856506.238130881,2444851.826186344
4548017.857122707,2443354.3040786386
4553558.059836535,2309374.794930163
4412864.912715523,2422501.095290562
4439262.264622531,2531145.004337087
4633166.169904385,2209008.503831011
4363460.214868252,2195288.1083365264
4489736.6621573,2203168.9409912117
4303328.945497483,2397390.3942166185
4372995.6483469885,2298393.041285421
4667260.209295547,2357340.8132693204
4205245.934162993,2550989.5351670985
4058463.4421755867,2554828.3976662788
4040379.1796128377,2457874.3562860438
4249482.992809283,2458710.194215339
4137852.528290578,2462506.9147456777
4277112.455753507,2648513.503841818
4042315.8554748376,2655892.555078737
4388436.76806623,2652780.9373475355
4340579.354272567,2555799.2457963526
4147002.3805366107,2648618.1248474796
4974851.479453127,2725987.829749867
4717813.58700394,2718253.777498513
4921661.507227489,2827817.633151931
4809815.248137826,2810768.24903658
4826909.57654568,2724815.5090842964
4880173.092711077,3057230.3777166354
4728862.865335995,2776956.63574436
4763587.014871106,2905668.004844056
4899981.570720887,2726520.0876750317
4769304.4627968315,2722682.8033464104
4024453.629142597,2852953.811520189
4066754.83254858,2757607.870130281
4031971.2890507677,2715143.794977838
4134618.3858782393,2765414.672362818
4028585.9736227905,2801606.7000089465
4016918.2616001614,2754429.6169470195
4149739.1397564807,2717895.3201661315
4099515.274237893,2720817.939846272
4084088.6595072555,2826573.3153379634
4142133.9311714396,2823227.6119799702
4343906.301379882,2783279.8544935775
4284928.943176955,2836491.673882341
4207722.927246132,2779381.321560642
4191896.7035079147,2723648.481753378
4207713.150507851,2840332.7202807753
4333223.765943265,2721689.3076062193
4412720.180898724,2780993.6936426037
4407997.993266216,2722040.146836089
4259053.497371793,2733028.259304897
4374667.930510921,2863460.0429753307
4341511.682928834,3137327.762942751
4036661.852565313,2926046.418106589
4232938.210069229,2912846.978623305
4084943.45342424,3091900.057204759
4199646.307285253,3322812.4860599386
4355892.297993912,2956540.0438492615
4229868.399207191,3022842.4765927405
4566594.6087082205,3147853.4468704113
4134634.019660047,2882312.8763735616
4127831.274288563,2964713.4966369946
4618026.891450672,3011708.822648172
4670034.294335096,2729905.6139890873
4464639.441418284,2784637.045279628
4545762.574792362,2817446.6223518797
4518497.220457099,2912772.158326491
4653630.699332587,2863444.863487178
4449980.243464337,2870978.619339548
4606667.098640877,2742919.803092686
4467538.6890615225,2722644.63541606
4527879.671772323,2737323.2792359237
5049323.876999502,522497.1639595669
5233959.375648729,495910.0654636833
5186837.918865908,886387.563698893
5043567.991190097,617565.2221460544
5187934.925176856,610794.143801441
5089974.963778559,732772.5047456918
5267408.266690446,961328.6916052816
5057579.849312913,969582.8743825855
5046059.723541477,854697.2973330029
5325378.971899617,752506.0732622629
5237629.397497603,1441044.1636838033
5328451.950609445,1342898.6123618444
5067402.647205231,1158914.863481102
5051537.7385394955,1289044.1888356702
5159508.357501824,1378993.063224218
5277036.940988395,1053302.876149437
5046591.3621681,1391660.8938946098
5173812.554060867,1230678.749289188
5423869.906465889,1134331.3203620317
5065266.234603198,1055411.1113376112
5294166.107160646,1709186.6691336564
5449553.455337211,1498457.4398076371
5545193.67600072,1700107.9469882553
5292176.534709007,1500544.172956535
5418949.848531506,1408180.3887623418
5804309.53364852,1601419.4031815478
5491351.754196053,1598581.47729312
5775674.417205169,1200033.228955308
5309354.915909075,1610612.9056847722
5388442.097090331,1700653.505601006
5200523.946210801,440975.8825337057
5098156.379105237,430391.34066136414
5044973.676372892,340272.26033711765
5115918.680913868,283483.81069792993
5031528.093076737,128220.70444393273
5033215.132097772,466218.63077841804
5198900.096957786,342876.45847637596
5034601.769382067,266529.23474514595
5275496.5792587185,115002.87194052301
5032793.697391391,403249.2535237899
5043780.122769899,1638171.6913785774
5130105.799554754,1587089.2679502086
5206527.5188219845,1525491.197828642
5219987.462419593,1715305.3759834066
5035293.173774932,1461315.6359098284
5036399.965263185,1716420.1916120984
5120550.190013419,1483255.6080101884
5040898.376034005,1540797.3135992328
5129936.292903822,1701375.761377575
5214732.224606535,1628853.3479170164
5036364.157491741,2162968.110245917
5143386.045043102,2205027.5798653467
5237616.140610575,2167570.9771085363
5131881.337113756,2269926.499369727
5124100.458023645,2052200.9132563707
5236190.053211738,2265307.626161981
5036937.782634203,2262216.335697458
5220190.8456908865,2067765.988818193
5127792.0384766655,2119106.9988889764
5033410.747738755,2057769.4278571857
5339655.51404685,1785347.8639405894
5552721.142629574,1996278.4613571984
5343407.852169572,1881531.1380494095
5681004.299264775,1990577.0864872595
5566864.969750333,1794521.7065589624
5442646.230702516,1828849.131547952
5604631.787357695,1892000.6848373548
5329249.29933667,1973262.926226961
5436579.332707762,1967016.3755794824
5770078.15151153,1836034.1977007415
5539872.2306699185,2261787.4596120957
5331744.926584061,2152553.0717049614
5534567.308768966,2075172.2381752802
5647855.462236236,2248113.006510848
5530874.977161263,2167334.9843080584
5408339.3572438415,2070585.3491052
5318958.445005942,2259258.8300923537
5419889.134201098,2237992.0567966877
5299111.137066069,2049214.6669985713
5640680.019112836,2115188.595492432
5717312.315742783,2254739.520673605
5801191.835368093,2196767.251395129
5936768.8475007685,2150308.8031602013
5969381.062376933,2260726.2537100962
5737136.07774933,2039525.97118202
5887086.633095973,2263331.8858201005
5897570.796563588,1881869.392349414
5843287.503848166,2053166.7861704759
5717485.489236446,2144423.9171507503
5796029.287220686,2269927.8780196314
5038255.290143792,1982376.7492017797
5099559.344726982,1883558.0311420811
5139078.112353384,1985538.801195936
5191844.755902127,1879591.3200061582
5261227.5608263295,1881257.9804781636
5038817.860259931,1786475.9285664023
5255925.390554064,1783998.4100996805
5146470.173537133,1783920.9734126816
5031564.764056395,1884834.5307727533
5241528.549272913,1981740.8789547752
5376680.491390005,2573830.642853837
5345367.012324018,2453186.0362475915
5449838.453604585,2426947.2338409033
5471115.649736155,2521937.8367760936
5458983.990358087,2336731.2265372397
5248721.571518839,2336376.102419564
5248621.852805321,2421753.9015308167
5268193.3306365535,2620519.1026021265
5356867.3766761515,2344302.879948418
5257347.868002347,2527643.053168547
5423478.140719194,2697180.855051181
5843114.756660351,2632029.094317178
5671270.196044874,2606636.0522066057
5248828.348594511,2724668.459335454
5932442.023492917,2755173.9320041817
5765211.680085966,2763311.073284926
5210094.767546674,2935618.8243874116
5539734.525071048,2824168.5430134055
5772272.907555772,2558122.1052019037
5541415.180335957,2580041.957047277
5606534.211788835,2345990.88692492
5658703.244332676,2431844.0233467226
5778919.537674246,2332549.549875823
5544246.347124002,2416497.1285188333
5768734.446462956,2413282.7507208427
5529283.78455082,2333471.7232970763
5553064.927707034,2500807.2298323
5701257.109517378,2341998.287176896
5639881.906198257,2514156.0685484135
5739421.431325886,2495688.369804879
5967310.8992195325,2609942.74944261
5896300.0301788105,2568571.2058299826
5966747.25733673,2415840.6074855085
5898651.648842974,2471476.353798661
5904929.996408963,2353921.9437392363
5827351.974606309,2503985.3660983476
5838812.210587219,2332226.599208065
5837878.452563771,2412177.7719376804
5972014.371895821,2333581.596291576
5966855.662024451,2519619.9631866035
5103639.146496989,2489390.489790601
5175750.313012184,2513880.2264576145
5100220.695283471,2354800.286380926
5151418.970430036,2621116.6577453003
5029198.475512764,2338975.479130065
5175593.245942624,2334155.5539056524
5058614.725196669,2702919.6476794225
5168327.183145537,2414847.436375719
5032619.56341485,2437455.9843596434
5044718.42580532,2577260.9562407495
6086472.363598412,2492331.0773111857
6086804.925245426,2588566.689452822
6031885.9601304615,2442634.0781964157
6069857.79846751,2401317.2297587856
6025530.138388282,2611635.9107069625
6175303.269322555,2512623.8233086504
6022399.615265517,2503230.8249068097
6137952.986878123,2426345.912523021
6019224.07993286,2391200.1560162627
6037739.390033555,2559052.533254865
6096490.846206197,2639430.166818274
6140148.667658971,2686501.7196457707
6236395.006463241,2632419.694761753
6117173.922023558,2783742.2327684294
6225664.547955702,2759464.754273738
6217109.230538162,2849194.8400136684
6034517.165104132,2662043.785537309
6408606.0812410135,2728407.888276623
6166726.983360522,2602869.3778390153
6030661.703884316,2762272.5326170092
6074664.669187262,2309473.8524963357
6088164.103991757,2230194.601909948
6027051.318842995,2192972.7323840423
6131972.026545606,2357169.8220829037
6017692.713490831,2352955.4842086695
6020312.853926863,2313388.493920446
6031056.490407371,2270225.3654339085
6064031.3052981775,2353739.318294038
6145989.27313811,2048330.9498330108
6145801.514469038,2282745.5188199906
6276368.385596095,2963313.5295404657
6277281.170392156,3018469.314363319
6319611.080394036,3045205.4890569756
6198446.708955702,2945015.9839906204
6413111.769784402,3214707.863215921
6302788.459407881,2901028.884698406
6358157.948151316,3091144.4030057527
6246335.318123714,2883405.152019951
6336787.366779523,2970417.182442419
6346993.034795296,3028873.295798243
6106760.859615334,1002058.043622204
6062958.629899025,1036567.3435161174
6051786.9427634,1023537.8160520411
6110411.045425035,997751.473220558
6115886.324139573,982690.8024953516
6108585.952520184,980540.8389517004
6114061.231234722,982690.8024953516
6114061.231234722,980540.8389517004
6115886.324139573,978391.2646494432
6114061.231234722,986991.8985989722
